method,intra_cor,imp_V0,imp_V1,imp_V2,imp_V3,imp_V4,imp_V5,imp_V6,imp_V7,imp_V8,imp_V9,imp_V10,imp_V11,imp_V12,imp_V13,imp_V14,imp_V15,imp_V16,imp_V17,imp_V18,imp_V19,imp_V20,imp_V21,imp_V22,imp_V23,imp_V24,imp_V25,imp_V26,imp_V27,imp_V28,imp_V29,imp_V30,imp_V31,imp_V32,imp_V33,imp_V34,imp_V35,imp_V36,imp_V37,imp_V38,imp_V39,imp_V40,imp_V41,imp_V42,imp_V43,imp_V44,imp_V45,imp_V46,imp_V47,imp_V48,imp_V49
n_cal5,0.15,0.40262940470353764,0.3911983765620848,1.1056651408809792,1.6915654733460765,1.899015057140371,-0.0004314179712646092,-0.0009799520022636676,-0.001262010999777315,0.00018835469245292538,-0.0002676217101007146,-0.0019480683119854393,-0.00027220342173658874,-4.736930995776397e-05,-0.0013386146329611344,-0.0001579553203961507,-0.001479632683376748,0.0004033586019937252,-0.0007027097973951827,-0.0017360262567315172,0.0015600756400998422,0.00024990649494435285,0.000722518111008578,-0.0027132192710447914,-0.0006939382103590223,-0.0028329170471089876,-0.00017143450760900383,-0.0007771318251763304,0.0016170728298393194,-0.0014356490931654448,0.0006077144091450742,-0.000741289636034583,-0.001530149975902187,-0.0010228816903412364,-0.001811194756117541,0.0001071611982802571,0.0003608990655914098,-0.0005241519876279568,0.00023931586903116567,-0.0008622764578110573,-0.00036230298152813145,-5.74470532285302e-05,0.001661100668322706,-0.000587416026081311,-0.0004679363526057199,-3.5599742910739454e-06,0.0011818719790926875,-0.000762050697012522,-0.0009170714461698148,0.0010065524436147593,-0.0011393469759646048
n_cal5,0.3,0.47994398246877773,0.42118882443728856,0.9728471754530007,1.6956753358789456,1.7096663245124084,-0.0010417627684477608,0.00038311044926506166,-0.0004260592635941622,-0.00027760454504259974,-0.0012868680604244398,7.037762304022237e-05,0.0003281222803132311,-0.00038828610794211516,0.0004063334862136614,-0.0015190286940223545,-0.0010195568212025923,-6.34428868608039e-05,-0.00048339509326691027,-0.0006102909725158127,0.00030136595045411146,-0.0014708534117053678,-0.0001407670152095882,-0.00012565828189930092,-3.9287839549752755e-05,0.000553179951584872,-0.0015578570841602117,8.715642869296565e-05,-0.00021909436695434956,-3.345126818122638e-05,-0.00016762976371459404,0.000919985636527824,0.00043373991538133333,-0.0017935688416442774,-8.591455059279533e-05,-0.0012534881230686263,-0.00046484962766144,9.020494986203276e-05,-0.00018491783372547496,-0.0006507477104512882,-3.0090761804722293e-05,-0.0004482182248980819,0.00026446379349782484,-0.000245764074649583,0.001602558257098689,0.0008165224514485961,-0.0008648119101333415,0.0004211719661611583,-0.00018450246897191067,0.0003215701336580871,0.00022834958107190162
n_cal5,0.5,0.2678863626906413,0.2210037154739176,0.5918341497694017,1.2395309668506385,1.1183693563111432,5.0609928960859696e-05,-0.001117337558660993,0.001087642569092782,-0.00013782792186098347,0.0013227504445941414,-0.0008026650131586396,2.2993520016843332e-05,6.533548323061263e-05,0.00035564937745281394,-0.0017306417668353873,-0.0016472451129051029,-1.3513627122827923e-05,-0.00026312863365550904,0.00033228104481873116,-0.0006275777514767414,0.0025788425979002736,-0.0004454788700412419,0.0009099764468571229,-3.8510106784619046e-05,-0.0002998229338359304,0.0012998023059504944,0.001283426154125115,0.0002671129577906199,0.000127578770192834,-0.001442369420574426,4.359191438268092e-05,0.0008916306337941141,0.0006905877029964036,0.0003822977120298647,-0.00024955635389798764,-0.0005129421137201051,-0.00034760687874548407,-0.000636508818754461,-0.006708808438692186,-2.0682432545817326e-05,-0.0005855596128609882,-0.001449384710715031,-0.00017861741857042035,-3.99768986533248e-05,0.0001530429846970105,-0.000372615843357386,0.0002617726437279903,-7.390388036783897e-05,-0.002936793960419496,-0.0001562130579679799
n_cal5,0.65,0.29799058500027825,0.18356316217574323,0.3079189230556545,0.5809679031017239,0.7566419997813099,-0.0005835036508700792,-7.093052035590797e-05,-0.0003038264896504846,5.761399474490484e-05,1.2512011024062852e-05,-0.00010827717725078734,-0.0003102305963642582,-9.715938795590295e-05,-0.0004106570328312141,-0.0003058555549035012,-0.00029765372821462244,1.778905823683156e-05,0.0006762740612329075,-0.00023935608036114905,-0.00014926397751637935,-0.0001229763332556468,0.00023138006874317182,1.2517093718814043e-05,1.3906642530291577e-05,6.211159672674567e-06,-4.021716250001325e-05,-0.00027057211096051986,-0.00037146079940079496,-8.826082808030082e-05,-0.00018623925133694208,-0.00012987177120361385,5.1201451088805916e-05,-0.0007361932401220295,0.0005651713800328834,-0.0004298364775896559,0.00021173602699024277,-5.5575610265432935e-06,-0.00029092958746717673,5.811859847511721e-05,-0.00016383038704159691,0.00048496836049935027,-0.00029622965021761555,0.0003383501978851862,0.0005363809683500698,-0.00017751974142459862,-7.178841785721035e-05,-8.662198829369194e-05,-0.00013056021501471615,0.00011419778075732097,-0.001111989826399785
n_cal5,0.85,0.12588336400663477,0.07611333686111839,0.055905245594390036,0.24406522747112178,0.25948517705066604,-0.0037341838139166167,0.001172351009669989,0.0006111201594533738,0.0002445113784324317,-1.5424109276486003e-05,0.0005960410581491715,-0.00015762860128008352,-0.00017872986921592857,-0.0006774653394369529,0.0004742563008259861,8.46658181203469e-05,0.00012262867534446054,0.00012460530730796135,0.0001962603504875269,6.08486535759456e-05,-0.00016005483974982268,-0.00010156105338711881,-0.00014128507873957993,0.00035403102863059327,0.00013426403597478764,0.00012464679434375883,-7.65990493447009e-05,0.00022816187518521122,-0.0004163827525307621,1.8024620729491698e-05,7.916317440855025e-05,-7.999142885711796e-05,-3.840112464706854e-05,7.44356722049792e-05,8.855322206138827e-05,-0.00012371362552258494,-0.0009946754184927732,6.649577353357028e-05,0.00011310872537026913,-5.010488751053255e-06,-7.280057775956028e-05,0.00016556367824045273,0.0005207161163727861,-0.0008870022263664928,0.0006011853321967464,-0.0005109146884706381,-0.002404434752288307,-5.742774480195963e-05,0.0002800888700637179,-0.002634143706109829
n_cal20,0.0,0.3612347244087041,0.3637810819578601,0.9771549665752892,1.7070389455116748,1.6561376952053006,-0.004268593634854841,-0.002852360080515471,-0.0017224901710981354,-0.011359589663313937,-0.002381420823677575,-0.0025606731727844693,-0.0007280129040901759,-0.0049641149482070905,0.0007668726821299799,-0.0055329577483298475,-0.003337380364471589,-0.0029600470188361257,-2.7700218752408595e-05,-0.0021086486606069514,0.0006581967360176831,0.002819692969631032,-0.0018158979361867658,-0.0005770486216441892,-0.001014738429582694,-0.0025695404499804205,-0.008135719617902635,-0.0037317384086184226,-0.0005019362511557038,0.0007211427176714725,-0.02002209796057623,-0.0023676950959553417,-0.005531059322869416,-0.006603165169872699,-0.0020690733611948365,-0.002652247968714317,-0.0013120405526486792,-0.003479584272371214,0.0005018402412320946,-0.021107782189950162,-0.0012036807532679803,-0.00244120323790292,0.0018703304080278226,-0.0014696563164576634,-0.01085538992159558,0.0026513747649966244,0.010269209844534182,-0.0001946602104846693,0.0005640888930864774,-0.007690273071761326,-0.004813949793961648
n_cal20,0.05,0.4679734046753944,0.45965655318414606,1.081908877038972,1.8144933759848987,1.834781958566581,-0.0043500188361542255,0.0014927632452835105,-0.0019364768950019553,-9.955630967384805e-05,-0.0007965184375976645,-0.0063033657114566636,-2.0196598612832685e-05,-0.0005353691298878463,-0.00031117059980643286,-0.0052349381819005196,-0.0031136901865704203,-0.0005285588108547422,0.0004357508168234283,-0.012334201298609774,-0.0003269884639746037,-0.006547698246902071,-0.0005584149693468479,0.00022279757427581682,-0.002241104558722549,0.0015740173553540917,0.002082898490493722,-0.0010686245917416023,-0.0025552385642998074,-9.735585065366658e-05,0.00150176507866999,-0.005737244084170175,-0.008457549523421815,0.002035512211389513,-0.001154727867738657,-0.0010098723092711818,-0.00033152595315951876,0.006899218954854564,-1.1252614891675891e-05,-0.001271589269293721,-0.001205130472352706,-0.0003712453492173074,0.00032753601781930285,0.0009206217844143481,-0.002183272070796679,-0.001528535546233926,-0.0009676676451307399,-0.0008867189502113177,-0.0027596478074400277,0.00043603571104471116,-7.965737376735058e-05
n_cal20,0.15,0.40243149914319676,0.3880806034720499,1.1363662067802653,1.7065283798529167,1.9296656637109646,-0.0008178546091891239,-0.0011535867076577552,-0.0011597204592798487,0.0003959262755072137,6.655598107241896e-05,-0.0022782586121890733,-0.00027274011149190446,-9.923929379654229e-05,-0.0016237807280868506,-0.0002435165142793458,-0.0011027048896163007,0.00031097200982842574,-0.0010736733907984464,-0.003112707356974696,0.001534167165904921,0.00023701781180234565,0.0008754094189412061,-0.002614554874976696,-0.0010085568720315968,-0.0020161873377967853,0.0002406353975990089,-0.0006964485840764753,0.001758161155777226,-0.0015518271135683825,0.0007000364643917834,-0.0004482714991533272,-0.001819487779495387,-0.0011724239495345772,-0.0022473833993408563,1.1526919866917884e-05,0.0003617450525430393,-0.00047326662666369844,3.3850591838336886e-05,-0.0010006776251319542,-0.0006450971390306196,-7.113300258532713e-05,0.001776708859824225,-0.00045300640164093133,-0.0006138368367361988,-0.0004275861542088081,0.0022728551960579787,-0.0006777586730588592,-0.0011037504799394334,0.0010266841068475227,-0.0011810063666154553
n_cal20,0.3,0.45888036302121515,0.396965730852242,0.9816397598364148,1.6250043594930874,1.7947694432779364,-0.0007187013427632584,0.00021326608304545708,-0.0005399750071775173,-0.00045647218417757936,-0.0015041356267903303,-0.00039899456839724107,0.00035154247385030653,-0.00015028751274258676,0.00023887348102885354,-0.0012854738424260073,-0.0004968815719995687,-0.0001401303421255662,-0.0005091707313140787,-0.000649467332540946,0.00022101926804714224,-0.0022273852570601584,-5.875606088440441e-06,0.0005329100788945393,-0.0002980339133848563,0.0008499334466001892,-0.002531273868137224,3.2516706468109834e-05,-0.00020468354069161232,-0.00039774713842300445,-7.19480197975382e-05,0.0015517310470088603,0.0010729635473208244,-0.002327955316010594,-0.00012625510357892425,-0.0018229222359714004,-0.00043764519693181717,0.00014493511507031518,-0.00031352588064134787,-0.00020315861507086153,-0.0010022810124115946,-0.00030543375176272924,0.0003230600878990049,-0.0005497612865880077,0.0020873890202583695,0.001023694684255143,-0.0007634289806648269,0.0005822452251088731,-0.0015099502491973855,0.0003048210535470214,0.000510158006106368
n_cal20,0.5,0.2635961525047515,0.21728221063899375,0.6093644336659203,1.1990491513852017,1.1143684637990556,0.00020010608454489373,-0.00112949384055816,0.001191436191236374,-0.0001543301882159628,0.0017516219341212878,-0.0007342059071426715,2.0438564913320756e-05,7.866636087100212e-05,0.0002668177881302131,-0.0013915069466689865,-0.0009610263985399257,-2.1484176851570612e-05,-0.00012253814232273305,0.0005732100954733553,-0.0007488789954479547,0.00396164364956227,-0.0006687976527648092,0.0006489820422288306,-6.532664001920477e-05,-0.00038709518883390485,0.0015335594061871571,0.0008881480233315285,0.0001752366569013606,4.711970901910292e-05,-0.001580876130651805,-9.168075476747742e-05,0.0006286539873516583,0.00023432242856877945,0.00028442110057702585,0.00021711212139156424,-0.00010630066986205833,-0.00039638180625567985,-0.0006226483123000517,-0.007373162088706838,0.00016314805503004322,-0.000525661220471871,-0.0018259124536171157,-1.567939535413692e-05,-0.00012164501681669446,-5.308471485282198e-05,-0.00047510654419467634,0.0003484448257002575,-6.940945329375878e-05,-0.0026180144873874786,-0.00010417068119856976
n_cal20,0.65,0.28334175543524476,0.18207868436834054,0.3318253302576347,0.6339722481417318,0.7269540380255449,-0.0005092999060052074,-1.166246279181768e-05,-0.00017678711313177478,-4.535573048837174e-05,-7.760444056159081e-05,-0.00042925384110297014,-0.00022783206253717574,-0.00018774680931215354,-0.00040438256464328396,-0.0002943237384230751,-0.0004075642668741185,-0.00010665437612007127,0.0008195694520144036,-0.00028624975957001304,-0.00022816774437207061,-0.00016371318909268515,0.00017884919834166264,1.0262351758859114e-06,-7.500298823446378e-05,5.0718725548716205e-05,-2.2963749806597945e-05,-0.00023097267057126114,-0.00044676346549389823,-0.00014544774217346252,-0.00028571774934276525,-0.00010944681131203853,-5.297307281710004e-05,-0.0006798678119904597,0.0012081357831689441,-0.0005574874732424314,0.00038042335106135995,-0.00013589280074232683,-0.0001396079431456455,1.176769636356849e-05,-0.00010922373000562165,0.0004913944047764076,-0.00033735576540511446,-1.4212148764752059e-05,0.00037935895652504065,-0.0003366066453084719,-9.022306360618155e-05,-3.8895269596772586e-05,-0.00019408801169872367,9.015709168827943e-05,-0.0011272188205647894
n_cal20,0.85,0.12612492936685366,0.07877003037384796,0.06527869191400819,0.2753918757740384,0.2675717707746174,-0.003906541129909296,0.0018122879904530235,0.0008198237575833611,0.00044602921521919026,-8.232977516733775e-05,0.0005297289665372251,-0.0003900388773235365,-0.00015658840417389524,-0.0013155016774793074,0.0006646448728291924,9.961068990456335e-05,0.00015718623003345224,0.00011136566216170725,0.00025795803464628576,7.23572684734912e-05,-0.0002078384351450997,-0.0002516120537004478,-0.0001487544199896802,0.0003474435843118081,0.0001349703197918902,0.00017986147231371534,-8.330126793301563e-05,0.0002535788700050049,-0.00044875774756219274,-6.54935459169054e-05,4.044294845945944e-05,-0.00016405124208949764,-3.5431478259049876e-05,4.0714592935711005e-05,6.798551648608726e-05,-0.0001309393914633583,-0.0007851852558985303,8.331336525063417e-05,0.0001030765465082866,-3.148914205700996e-05,-0.0002658130595105192,0.0004661572166364536,0.0004314668571088145,-0.0006612959863113615,0.00044297458166753234,-0.0009648901816923186,-0.002505243628804803,-0.00016526144745076547,0.00024744611258823806,-0.0023801402631998918
n_cal50,0.0,0.36019596035618656,0.35963338257496746,0.9908227127502963,1.783828898524023,1.6781136793680855,-0.003945133807347797,-0.002701142231060804,-0.001811349844103833,-0.010960208378270794,-0.002399261180509234,-0.0030586627035853182,-0.0007025523389860147,-0.005531596820940503,0.0012024519513600897,-0.0057117700419427025,-0.0035711490716117886,-0.0033334638076897207,0.0002606645820228219,-0.0026653897854065182,0.0011306757973029255,0.002288228444633489,-0.0017534323113534717,-0.0002909252677822306,-0.0010366996538317768,-0.002621644223546604,-0.008547977537705772,-0.0037314432777586807,-0.0003630365496836065,0.0006337232785359122,-0.021860756882313325,-0.002315737177618958,-0.006005968981278652,-0.005288185164779666,-0.0014469991938812204,-0.0031258880910326947,-0.0009138653446785826,-0.003368223274635108,0.0001771905375404906,-0.02247236479225486,-0.0012707338632998693,-0.0027881569292207897,0.0004709153568712557,-0.001368659905920824,-0.009757275935526768,0.002963832337161883,0.0081393481235468,-0.00035728722044629546,0.0006005873688744004,-0.008536846412701367,-0.004375192339098387
n_cal50,0.05,0.4574046796815286,0.46661949221753785,1.0844509588539843,1.8256653823134357,1.789178747944146,-0.004738229702645023,0.0017125202061736267,-0.0015916652533178714,-0.00016468475962361446,-0.001519165948478423,-0.0071955694322035505,-1.3704523327709058e-05,-0.0005608742004550479,-1.8720595880673084e-06,-0.0050067464296818355,-0.0036569017337961043,-0.000748271495402392,0.00036315448753225483,-0.01224916714007489,-0.00020999881513695132,-0.007453607662573059,-0.0005683021694483147,0.00017026259881724578,-0.0024969200810380267,0.002330346605573116,0.0020787227320804118,-0.0007488429039308377,-0.0021350202594909847,-6.018560176547641e-05,0.0011806070670303858,-0.006080297191144217,-0.00908272542807449,0.0025537860449030966,-0.0010165832169112374,-0.0007328850750041566,-0.0003437170362706438,0.005857695706391314,8.737453423579131e-05,-0.001320057078349207,-0.001155815640485178,-0.0003296159578544405,0.00048167667973370346,0.0009236197780732036,-0.0022609134050837654,-0.0014633259653197915,-0.0005906097918842936,-0.0007987760719341155,-0.0038850387228220483,0.0005470447980169638,-0.0012898108161612859
n_cal50,0.15,0.40363022708265206,0.4002586645212129,1.124613914198024,1.7704346988285884,1.9035648730931949,-0.001196643569768133,-0.0009873547612448148,-0.0013434124044672759,0.0005976691747156418,0.00034263118458084364,-0.0023301846829987204,-0.0003012029033033008,-0.00010245811515071602,-0.0013051810396551642,-0.00028377389787236166,-0.001160533503728826,0.00026569223883684173,-0.001175305632075712,-0.0036502478585463817,0.0011916032261801506,0.0001646760831402265,0.0006372878679853954,-0.002461904134690979,-0.001374797306531265,-0.0015972822527741714,0.0005217098778763662,-0.0005296035372258993,0.001912738844055183,-0.0024176193591432583,0.0006111406032779387,-0.00023864867487101562,-0.00197136380393209,-0.0013674172137781437,-0.002471084474296181,7.419202357535206e-05,-0.00012730742708505277,-0.0006317350379616625,4.0803654781999795e-05,-0.001017178278019714,-0.000511310535696656,1.6294667771841665e-05,0.0018150558840350631,-0.0004152189332156076,-0.0006968207808542875,-0.0003815114395790376,0.0019526523848013271,-0.0010787658191000731,-0.0013371245294375809,0.001145342460935807,-0.001030187463943319
